#B	Created:	20.11.2019 09:04:22
##	Version	SeaStar	7.76
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd.mm.yyyy	.
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Recorder	3	Starmon mini	4256
##	Chart	3T4256DAT	
#D	Data:	125244	16.06.2018 12:00:00	20.11.2019 08:18:00
29238	16.10.2018 07:42:00	1.07
29239	16.10.2018 07:48:00	1.07
29240	16.10.2018 07:54:00	1.06
29241	16.10.2018 08:00:00	1.10
29242	16.10.2018 08:06:00	1.09
29243	16.10.2018 08:12:00	1.05
29244	16.10.2018 08:18:00	1.09
29245	16.10.2018 08:24:00	1.06
29246	16.10.2018 08:30:00	1.09
29247	16.10.2018 08:36:00	1.09
29248	16.10.2018 08:42:00	1.06
29249	16.10.2018 08:48:00	1.24
29250	16.10.2018 08:54:00	1.16
29251	16.10.2018 09:00:00	1.16
29252	16.10.2018 09:06:00	1.15
29253	16.10.2018 09:12:00	1.24
29254	16.10.2018 09:18:00	1.21
29255	16.10.2018 09:24:00	1.12
29256	16.10.2018 09:30:00	1.14
29257	16.10.2018 09:36:00	1.09
29258	16.10.2018 09:42:00	1.07
29259	16.10.2018 09:48:00	1.07
29260	16.10.2018 09:54:00	1.06
29261	16.10.2018 10:00:00	1.11
29262	16.10.2018 10:06:00	1.09
29263	16.10.2018 10:12:00	1.10
29264	16.10.2018 10:18:00	1.09
29265	16.10.2018 10:24:00	1.07
29266	16.10.2018 10:30:00	1.07
29267	16.10.2018 10:36:00	1.11
29268	16.10.2018 10:42:00	1.09
29269	16.10.2018 10:48:00	1.11
29270	16.10.2018 10:54:00	1.17
29271	16.10.2018 11:00:00	1.38
29272	16.10.2018 11:06:00	1.55
29273	16.10.2018 11:12:00	1.53
29274	16.10.2018 11:18:00	1.49
29275	16.10.2018 11:24:00	1.28
29276	16.10.2018 11:30:00	1.19
29277	16.10.2018 11:36:00	1.29
29278	16.10.2018 11:42:00	1.24
29279	16.10.2018 11:48:00	1.00
29280	16.10.2018 11:54:00	1.20
29281	16.10.2018 12:00:00	1.29
29282	16.10.2018 12:06:00	1.14
29283	16.10.2018 12:12:00	1.33
29284	16.10.2018 12:18:00	1.26
29285	16.10.2018 12:24:00	1.28
29286	16.10.2018 12:30:00	1.31
29287	16.10.2018 12:36:00	1.31
29288	16.10.2018 12:42:00	1.25
29289	16.10.2018 12:48:00	1.40
29290	16.10.2018 12:54:00	1.55
29291	16.10.2018 13:00:00	1.80
29292	16.10.2018 13:06:00	1.46
29293	16.10.2018 13:12:00	1.10
29294	16.10.2018 13:18:00	1.01
29295	16.10.2018 13:24:00	0.96
29296	16.10.2018 13:30:00	0.96
29297	16.10.2018 13:36:00	0.95
29298	16.10.2018 13:42:00	0.92
29299	16.10.2018 13:48:00	0.93
29300	16.10.2018 13:54:00	0.90
29301	16.10.2018 14:00:00	0.91
29302	16.10.2018 14:06:00	0.93
29303	16.10.2018 14:12:00	0.93
29304	16.10.2018 14:18:00	0.97
29305	16.10.2018 14:24:00	1.02
29306	16.10.2018 14:30:00	1.01
29307	16.10.2018 14:36:00	1.07
29308	16.10.2018 14:42:00	1.14
29309	16.10.2018 14:48:00	1.04
29310	16.10.2018 14:54:00	0.98
29311	16.10.2018 15:00:00	1.05
29312	16.10.2018 15:06:00	0.96
29313	16.10.2018 15:12:00	0.97
29314	16.10.2018 15:18:00	1.05
29315	16.10.2018 15:24:00	1.07
29316	16.10.2018 15:30:00	1.10
29317	16.10.2018 15:36:00	1.23
29318	16.10.2018 15:42:00	1.24
29319	16.10.2018 15:48:00	1.10
29320	16.10.2018 15:54:00	1.10
29321	16.10.2018 16:00:00	1.04
29322	16.10.2018 16:06:00	1.00
29323	16.10.2018 16:12:00	1.04
29324	16.10.2018 16:18:00	1.11
29325	16.10.2018 16:24:00	1.12
29326	16.10.2018 16:30:00	1.07
29327	16.10.2018 16:36:00	0.97
29328	16.10.2018 16:42:00	1.00
29329	16.10.2018 16:48:00	0.98
29330	16.10.2018 16:54:00	1.02
29331	16.10.2018 17:00:00	1.06
29332	16.10.2018 17:06:00	1.04
29333	16.10.2018 17:12:00	0.97
29334	16.10.2018 17:18:00	0.98
29335	16.10.2018 17:24:00	0.98
29336	16.10.2018 17:30:00	1.05
29337	16.10.2018 17:36:00	1.06
29338	16.10.2018 17:42:00	1.04
29339	16.10.2018 17:48:00	1.02
29340	16.10.2018 17:54:00	1.00
29341	16.10.2018 18:00:00	1.01
29342	16.10.2018 18:06:00	1.05
29343	16.10.2018 18:12:00	1.02
29344	16.10.2018 18:18:00	1.05
29345	16.10.2018 18:24:00	1.10
29346	16.10.2018 18:30:00	1.10
29347	16.10.2018 18:36:00	1.12
29348	16.10.2018 18:42:00	1.12
29349	16.10.2018 18:48:00	1.12
29350	16.10.2018 18:54:00	1.15
29351	16.10.2018 19:00:00	1.14
29352	16.10.2018 19:06:00	1.16
29353	16.10.2018 19:12:00	1.19
29354	16.10.2018 19:18:00	1.16
29355	16.10.2018 19:24:00	1.15
29356	16.10.2018 19:30:00	1.15
29357	16.10.2018 19:36:00	1.09
29358	16.10.2018 19:42:00	1.14
29359	16.10.2018 19:48:00	1.15
29360	16.10.2018 19:54:00	1.15
29361	16.10.2018 20:00:00	1.17
29362	16.10.2018 20:06:00	1.19
29363	16.10.2018 20:12:00	1.19
29364	16.10.2018 20:18:00	1.20
29365	16.10.2018 20:24:00	1.20
29366	16.10.2018 20:30:00	1.16
29367	16.10.2018 20:36:00	1.17
29368	16.10.2018 20:42:00	1.20
29369	16.10.2018 20:48:00	1.20
29370	16.10.2018 20:54:00	1.20
29371	16.10.2018 21:00:00	1.20
29372	16.10.2018 21:06:00	1.20
29373	16.10.2018 21:12:00	1.19
29374	16.10.2018 21:18:00	1.19
29375	16.10.2018 21:24:00	1.17
29376	16.10.2018 21:30:00	1.17
29377	16.10.2018 21:36:00	1.19
29378	16.10.2018 21:42:00	1.20
29379	16.10.2018 21:48:00	1.20
29380	16.10.2018 21:54:00	1.21
29381	16.10.2018 22:00:00	1.20
29382	16.10.2018 22:06:00	1.20
29383	16.10.2018 22:12:00	1.21
29384	16.10.2018 22:18:00	1.21
29385	16.10.2018 22:24:00	1.19
29386	16.10.2018 22:30:00	1.21
29387	16.10.2018 22:36:00	1.21
29388	16.10.2018 22:42:00	1.21
29389	16.10.2018 22:48:00	1.21
29390	16.10.2018 22:54:00	1.23
29391	16.10.2018 23:00:00	1.23
29392	16.10.2018 23:06:00	1.23
29393	16.10.2018 23:12:00	1.23
29394	16.10.2018 23:18:00	1.21
29395	16.10.2018 23:24:00	1.21
29396	16.10.2018 23:30:00	1.35
29397	16.10.2018 23:36:00	1.39
29398	16.10.2018 23:42:00	1.49
29399	16.10.2018 23:48:00	1.41
29400	16.10.2018 23:54:00	1.34
29401	17.10.2018 00:00:00	1.19
29402	17.10.2018 00:06:00	1.17
29403	17.10.2018 00:12:00	1.15
29404	17.10.2018 00:18:00	1.14
29405	17.10.2018 00:24:00	1.14
29406	17.10.2018 00:30:00	1.14
29407	17.10.2018 00:36:00	1.14
29408	17.10.2018 00:42:00	1.15
29409	17.10.2018 00:48:00	1.16
29410	17.10.2018 00:54:00	1.17
29411	17.10.2018 01:00:00	1.20
29412	17.10.2018 01:06:00	1.19
29413	17.10.2018 01:12:00	1.17
29414	17.10.2018 01:18:00	1.21
29415	17.10.2018 01:24:00	1.26
29416	17.10.2018 01:30:00	1.53
29417	17.10.2018 01:36:00	1.96
29418	17.10.2018 01:42:00	1.92
29419	17.10.2018 01:48:00	1.63
29420	17.10.2018 01:54:00	1.73
29421	17.10.2018 02:00:00	1.44
29422	17.10.2018 02:06:00	1.68
29423	17.10.2018 02:12:00	1.36
29424	17.10.2018 02:18:00	1.35
29425	17.10.2018 02:24:00	1.26
29426	17.10.2018 02:30:00	1.35
29427	17.10.2018 02:36:00	1.36
29428	17.10.2018 02:42:00	1.26
29429	17.10.2018 02:48:00	1.17
29430	17.10.2018 02:54:00	1.10
29431	17.10.2018 03:00:00	1.09
29432	17.10.2018 03:06:00	1.11
29433	17.10.2018 03:12:00	1.15
29434	17.10.2018 03:18:00	1.21
29435	17.10.2018 03:24:00	1.15
29436	17.10.2018 03:30:00	1.17
29437	17.10.2018 03:36:00	1.24
29438	17.10.2018 03:42:00	1.20
29439	17.10.2018 03:48:00	1.24
29440	17.10.2018 03:54:00	1.24
29441	17.10.2018 04:00:00	1.15
29442	17.10.2018 04:06:00	1.14
29443	17.10.2018 04:12:00	1.16
29444	17.10.2018 04:18:00	1.19
29445	17.10.2018 04:24:00	1.25
29446	17.10.2018 04:30:00	1.21
29447	17.10.2018 04:36:00	1.19
29448	17.10.2018 04:42:00	1.14
29449	17.10.2018 04:48:00	1.11
29450	17.10.2018 04:54:00	1.14
29451	17.10.2018 05:00:00	1.20
29452	17.10.2018 05:06:00	1.20
29453	17.10.2018 05:12:00	1.23
29454	17.10.2018 05:18:00	1.21
29455	17.10.2018 05:24:00	1.20
29456	17.10.2018 05:30:00	1.23
29457	17.10.2018 05:36:00	1.23
29458	17.10.2018 05:42:00	1.25
29459	17.10.2018 05:48:00	1.25
29460	17.10.2018 05:54:00	1.29
29461	17.10.2018 06:00:00	1.29
29462	17.10.2018 06:06:00	1.29
29463	17.10.2018 06:12:00	1.33
29464	17.10.2018 06:18:00	1.33
29465	17.10.2018 06:24:00	1.28
29466	17.10.2018 06:30:00	1.25
29467	17.10.2018 06:36:00	1.29
29468	17.10.2018 06:42:00	1.33
29469	17.10.2018 06:48:00	1.29
29470	17.10.2018 06:54:00	1.25
29471	17.10.2018 07:00:00	1.25
29472	17.10.2018 07:06:00	1.25
29473	17.10.2018 07:12:00	1.26
29474	17.10.2018 07:18:00	1.28
29475	17.10.2018 07:24:00	1.28
29476	17.10.2018 07:30:00	1.29
29477	17.10.2018 07:36:00	1.29
29478	17.10.2018 07:42:00	1.31
29479	17.10.2018 07:48:00	1.39
29480	17.10.2018 07:54:00	1.41
29481	17.10.2018 08:00:00	1.46
29482	17.10.2018 08:06:00	1.43
29483	17.10.2018 08:12:00	1.52
29484	17.10.2018 08:18:00	1.57
29485	17.10.2018 08:24:00	1.63
29486	17.10.2018 08:30:00	1.53
29487	17.10.2018 08:36:00	1.52
29488	17.10.2018 08:42:00	1.50
29489	17.10.2018 08:48:00	1.53
29490	17.10.2018 08:54:00	1.50
29491	17.10.2018 09:00:00	1.52
29492	17.10.2018 09:06:00	1.57
29493	17.10.2018 09:12:00	1.98
29494	17.10.2018 09:18:00	1.98
29495	17.10.2018 09:24:00	1.98
29496	17.10.2018 09:30:00	1.96
29497	17.10.2018 09:36:00	1.93
29498	17.10.2018 09:42:00	1.92
29499	17.10.2018 09:48:00	1.91
29500	17.10.2018 09:54:00	1.91
29501	17.10.2018 10:00:00	1.89
29502	17.10.2018 10:06:00	1.88
29503	17.10.2018 10:12:00	1.84
29504	17.10.2018 10:18:00	1.80
29505	17.10.2018 10:24:00	1.83
29506	17.10.2018 10:30:00	1.84
29507	17.10.2018 10:36:00	1.84
29508	17.10.2018 10:42:00	1.75
29509	17.10.2018 10:48:00	1.52
29510	17.10.2018 10:54:00	1.53
29511	17.10.2018 11:00:00	1.74
29512	17.10.2018 11:06:00	1.79
29513	17.10.2018 11:12:00	1.79
29514	17.10.2018 11:18:00	1.82
29515	17.10.2018 11:24:00	1.82
29516	17.10.2018 11:30:00	1.72
29517	17.10.2018 11:36:00	1.36
29518	17.10.2018 11:42:00	1.35
29519	17.10.2018 11:48:00	1.36
29520	17.10.2018 11:54:00	1.64
29521	17.10.2018 12:00:00	1.79
29522	17.10.2018 12:06:00	1.87
29523	17.10.2018 12:12:00	1.88
29524	17.10.2018 12:18:00	1.82
29525	17.10.2018 12:24:00	1.72
29526	17.10.2018 12:30:00	1.36
29527	17.10.2018 12:36:00	1.33
29528	17.10.2018 12:42:00	1.33
29529	17.10.2018 12:48:00	1.39
29530	17.10.2018 12:54:00	1.83
29531	17.10.2018 13:00:00	1.88
29532	17.10.2018 13:06:00	1.86
29533	17.10.2018 13:12:00	1.84
29534	17.10.2018 13:18:00	1.74
29535	17.10.2018 13:24:00	1.34
29536	17.10.2018 13:30:00	1.35
29537	17.10.2018 13:36:00	1.35
29538	17.10.2018 13:42:00	1.35
29539	17.10.2018 13:48:00	1.34
29540	17.10.2018 13:54:00	1.70
29541	17.10.2018 14:00:00	2.23
29542	17.10.2018 14:06:00	2.07
29543	17.10.2018 14:12:00	2.11
29544	17.10.2018 14:18:00	2.31
29545	17.10.2018 14:24:00	2.32
29546	17.10.2018 14:30:00	2.32
29547	17.10.2018 14:36:00	2.31
29548	17.10.2018 14:42:00	2.27
29549	17.10.2018 14:48:00	2.31
29550	17.10.2018 14:54:00	2.34
29551	17.10.2018 15:00:00	2.38
29552	17.10.2018 15:06:00	2.37
29553	17.10.2018 15:12:00	1.98
29554	17.10.2018 15:18:00	2.36
29555	17.10.2018 15:24:00	2.38
29556	17.10.2018 15:30:00	2.03
29557	17.10.2018 15:36:00	1.78
29558	17.10.2018 15:42:00	1.46
29559	17.10.2018 15:48:00	1.63
29560	17.10.2018 15:54:00	1.73
29561	17.10.2018 16:00:00	1.99
29562	17.10.2018 16:06:00	1.98
29563	17.10.2018 16:12:00	1.68
29564	17.10.2018 16:18:00	1.64
29565	17.10.2018 16:24:00	1.62
29566	17.10.2018 16:30:00	1.65
29567	17.10.2018 16:36:00	1.62
29568	17.10.2018 16:42:00	1.62
29569	17.10.2018 16:48:00	1.68
29570	17.10.2018 16:54:00	1.74
29571	17.10.2018 17:00:00	1.78
29572	17.10.2018 17:06:00	1.83
29573	17.10.2018 17:12:00	1.89
29574	17.10.2018 17:18:00	2.01
29575	17.10.2018 17:24:00	1.89
29576	17.10.2018 17:30:00	1.84
29577	17.10.2018 17:36:00	1.83
29578	17.10.2018 17:42:00	1.88
29579	17.10.2018 17:48:00	1.82
29580	17.10.2018 17:54:00	1.77
29581	17.10.2018 18:00:00	1.74
29582	17.10.2018 18:06:00	1.72
29583	17.10.2018 18:12:00	1.73
29584	17.10.2018 18:18:00	1.70
29585	17.10.2018 18:24:00	1.69
29586	17.10.2018 18:30:00	1.63
29587	17.10.2018 18:36:00	1.69
29588	17.10.2018 18:42:00	1.59
29589	17.10.2018 18:48:00	1.63
29590	17.10.2018 18:54:00	1.67
29591	17.10.2018 19:00:00	1.65
29592	17.10.2018 19:06:00	1.86
29593	17.10.2018 19:12:00	1.93
29594	17.10.2018 19:18:00	2.01
29595	17.10.2018 19:24:00	2.18
29596	17.10.2018 19:30:00	2.36
29597	17.10.2018 19:36:00	2.56
29598	17.10.2018 19:42:00	2.58
29599	17.10.2018 19:48:00	2.57
29600	17.10.2018 19:54:00	2.58
29601	17.10.2018 20:00:00	2.60
29602	17.10.2018 20:06:00	2.60
29603	17.10.2018 20:12:00	2.55
29604	17.10.2018 20:18:00	2.57
29605	17.10.2018 20:24:00	2.56
29606	17.10.2018 20:30:00	2.60
29607	17.10.2018 20:36:00	2.57
29608	17.10.2018 20:42:00	2.58
29609	17.10.2018 20:48:00	2.60
29610	17.10.2018 20:54:00	2.61
29611	17.10.2018 21:00:00	2.62
29612	17.10.2018 21:06:00	2.61
29613	17.10.2018 21:12:00	2.63
29614	17.10.2018 21:18:00	2.62
29615	17.10.2018 21:24:00	2.56
29616	17.10.2018 21:30:00	2.61
29617	17.10.2018 21:36:00	2.58
29618	17.10.2018 21:42:00	2.62
29619	17.10.2018 21:48:00	2.72
29620	17.10.2018 21:54:00	2.71
29621	17.10.2018 22:00:00	2.92
29622	17.10.2018 22:06:00	2.97
29623	17.10.2018 22:12:00	2.98
29624	17.10.2018 22:18:00	3.00
29625	17.10.2018 22:24:00	3.05
29626	17.10.2018 22:30:00	3.08
29627	17.10.2018 22:36:00	3.06
29628	17.10.2018 22:42:00	3.07
29629	17.10.2018 22:48:00	3.11
29630	17.10.2018 22:54:00	3.12
29631	17.10.2018 23:00:00	3.12
29632	17.10.2018 23:06:00	3.11
29633	17.10.2018 23:12:00	3.07
29634	17.10.2018 23:18:00	3.05
29635	17.10.2018 23:24:00	3.13
29636	17.10.2018 23:30:00	3.08
29637	17.10.2018 23:36:00	3.07
29638	17.10.2018 23:42:00	3.15
29639	17.10.2018 23:48:00	3.11
29640	17.10.2018 23:54:00	3.03
29641	18.10.2018 00:00:00	3.05
29642	18.10.2018 00:06:00	3.00
29643	18.10.2018 00:12:00	3.01
29644	18.10.2018 00:18:00	3.08
29645	18.10.2018 00:24:00	3.13
29646	18.10.2018 00:30:00	3.01
29647	18.10.2018 00:36:00	2.95
29648	18.10.2018 00:42:00	2.93
29649	18.10.2018 00:48:00	3.00
29650	18.10.2018 00:54:00	2.98
29651	18.10.2018 01:00:00	2.97
29652	18.10.2018 01:06:00	2.96
29653	18.10.2018 01:12:00	2.95
29654	18.10.2018 01:18:00	2.98
29655	18.10.2018 01:24:00	3.21
29656	18.10.2018 01:30:00	3.01
29657	18.10.2018 01:36:00	3.12
29658	18.10.2018 01:42:00	3.12
29659	18.10.2018 01:48:00	3.12
29660	18.10.2018 01:54:00	3.12
29661	18.10.2018 02:00:00	3.12
29662	18.10.2018 02:06:00	3.12
29663	18.10.2018 02:12:00	3.11
29664	18.10.2018 02:18:00	3.10
29665	18.10.2018 02:24:00	3.08
29666	18.10.2018 02:30:00	3.10
29667	18.10.2018 02:36:00	3.08
29668	18.10.2018 02:42:00	3.08
29669	18.10.2018 02:48:00	3.10
29670	18.10.2018 02:54:00	3.11
29671	18.10.2018 03:00:00	3.16
29672	18.10.2018 03:06:00	3.08
29673	18.10.2018 03:12:00	3.08
29674	18.10.2018 03:18:00	3.02
29675	18.10.2018 03:24:00	2.86
29676	18.10.2018 03:30:00	2.82
29677	18.10.2018 03:36:00	2.76
29678	18.10.2018 03:42:00	2.75
29679	18.10.2018 03:48:00	2.75
29680	18.10.2018 03:54:00	2.77
29681	18.10.2018 04:00:00	2.78
29682	18.10.2018 04:06:00	2.77
29683	18.10.2018 04:12:00	2.76
29684	18.10.2018 04:18:00	2.76
29685	18.10.2018 04:24:00	2.77
29686	18.10.2018 04:30:00	2.78
29687	18.10.2018 04:36:00	2.90
29688	18.10.2018 04:42:00	2.88
29689	18.10.2018 04:48:00	2.85
29690	18.10.2018 04:54:00	2.85
29691	18.10.2018 05:00:00	2.88
29692	18.10.2018 05:06:00	2.87
29693	18.10.2018 05:12:00	2.87
29694	18.10.2018 05:18:00	2.87
29695	18.10.2018 05:24:00	2.88
29696	18.10.2018 05:30:00	2.90
29697	18.10.2018 05:36:00	2.88
29698	18.10.2018 05:42:00	2.88
29699	18.10.2018 05:48:00	2.87
29700	18.10.2018 05:54:00	2.83
29701	18.10.2018 06:00:00	2.83
29702	18.10.2018 06:06:00	2.86
29703	18.10.2018 06:12:00	2.93
29704	18.10.2018 06:18:00	2.93
29705	18.10.2018 06:24:00	2.97
29706	18.10.2018 06:30:00	2.98
29707	18.10.2018 06:36:00	2.95
29708	18.10.2018 06:42:00	2.88
29709	18.10.2018 06:48:00	2.83
29710	18.10.2018 06:54:00	2.82
29711	18.10.2018 07:00:00	2.83
29712	18.10.2018 07:06:00	2.86
29713	18.10.2018 07:12:00	2.80
29714	18.10.2018 07:18:00	2.78
29715	18.10.2018 07:24:00	2.75
29716	18.10.2018 07:30:00	2.70
29717	18.10.2018 07:36:00	2.55
29718	18.10.2018 07:42:00	2.77
29719	18.10.2018 07:48:00	2.51
29720	18.10.2018 07:54:00	2.53
29721	18.10.2018 08:00:00	2.53
29722	18.10.2018 08:06:00	2.75
29723	18.10.2018 08:12:00	2.73
29724	18.10.2018 08:18:00	2.75
29725	18.10.2018 08:24:00	2.87
29726	18.10.2018 08:30:00	2.75
29727	18.10.2018 08:36:00	2.73
29728	18.10.2018 08:42:00	2.73
29729	18.10.2018 08:48:00	2.88
29730	18.10.2018 08:54:00	2.80
29731	18.10.2018 09:00:00	2.76
29732	18.10.2018 09:06:00	2.85
29733	18.10.2018 09:12:00	2.88
29734	18.10.2018 09:18:00	2.92
29735	18.10.2018 09:24:00	2.96
29736	18.10.2018 09:30:00	3.02
29737	18.10.2018 09:36:00	3.02
29738	18.10.2018 09:42:00	2.97
29739	18.10.2018 09:48:00	2.91
29740	18.10.2018 09:54:00	2.93
29741	18.10.2018 10:00:00	2.93
29742	18.10.2018 10:06:00	2.97
29743	18.10.2018 10:12:00	2.93
29744	18.10.2018 10:18:00	2.96
29745	18.10.2018 10:24:00	3.03
29746	18.10.2018 10:30:00	3.00
29747	18.10.2018 10:36:00	3.06
29748	18.10.2018 10:42:00	3.11
29749	18.10.2018 10:48:00	3.10
29750	18.10.2018 10:54:00	3.10
29751	18.10.2018 11:00:00	3.25
29752	18.10.2018 11:06:00	3.26
29753	18.10.2018 11:12:00	3.23
29754	18.10.2018 11:18:00	3.23
29755	18.10.2018 11:24:00	3.25
29756	18.10.2018 11:30:00	3.18
29757	18.10.2018 11:36:00	3.20
29758	18.10.2018 11:42:00	3.12
29759	18.10.2018 11:48:00	3.15
29760	18.10.2018 11:54:00	3.13
29761	18.10.2018 12:00:00	3.02
29762	18.10.2018 12:06:00	3.02
29763	18.10.2018 12:12:00	2.96
29764	18.10.2018 12:18:00	3.02
29765	18.10.2018 12:24:00	2.91
29766	18.10.2018 12:30:00	2.86
29767	18.10.2018 12:36:00	2.87
29768	18.10.2018 12:42:00	2.90
29769	18.10.2018 12:48:00	2.86
29770	18.10.2018 12:54:00	2.81
29771	18.10.2018 13:00:00	2.82
29772	18.10.2018 13:06:00	2.81
29773	18.10.2018 13:12:00	2.78
29774	18.10.2018 13:18:00	2.77
29775	18.10.2018 13:24:00	2.78
29776	18.10.2018 13:30:00	2.85
29777	18.10.2018 13:36:00	2.92
29778	18.10.2018 13:42:00	2.85
29779	18.10.2018 13:48:00	2.96
29780	18.10.2018 13:54:00	2.91
29781	18.10.2018 14:00:00	2.83
29782	18.10.2018 14:06:00	2.81
29783	18.10.2018 14:12:00	2.88
29784	18.10.2018 14:18:00	2.85
29785	18.10.2018 14:24:00	2.87
29786	18.10.2018 14:30:00	2.86
29787	18.10.2018 14:36:00	2.83
29788	18.10.2018 14:42:00	2.90
29789	18.10.2018 14:48:00	2.93
29790	18.10.2018 14:54:00	3.02
29791	18.10.2018 15:00:00	3.00
29792	18.10.2018 15:06:00	3.15
29793	18.10.2018 15:12:00	3.13
29794	18.10.2018 15:18:00	3.20
29795	18.10.2018 15:24:00	3.21
29796	18.10.2018 15:30:00	3.26
29797	18.10.2018 15:36:00	3.22
29798	18.10.2018 15:42:00	3.25
29799	18.10.2018 15:48:00	3.26
29800	18.10.2018 15:54:00	3.28
29801	18.10.2018 16:00:00	3.30
29802	18.10.2018 16:06:00	3.32
29803	18.10.2018 16:12:00	3.33
29804	18.10.2018 16:18:00	3.31
29805	18.10.2018 16:24:00	3.32
29806	18.10.2018 16:30:00	3.32
29807	18.10.2018 16:36:00	3.32
29808	18.10.2018 16:42:00	3.31
29809	18.10.2018 16:48:00	3.28
29810	18.10.2018 16:54:00	3.27
29811	18.10.2018 17:00:00	3.30
29812	18.10.2018 17:06:00	3.33
29813	18.10.2018 17:12:00	3.33
29814	18.10.2018 17:18:00	3.33
29815	18.10.2018 17:24:00	3.28
29816	18.10.2018 17:30:00	3.28
29817	18.10.2018 17:36:00	3.27
29818	18.10.2018 17:42:00	3.28
29819	18.10.2018 17:48:00	3.28
29820	18.10.2018 17:54:00	3.27
29821	18.10.2018 18:00:00	3.27
29822	18.10.2018 18:06:00	3.32
29823	18.10.2018 18:12:00	3.31
29824	18.10.2018 18:18:00	3.27
29825	18.10.2018 18:24:00	3.27
29826	18.10.2018 18:30:00	3.27
29827	18.10.2018 18:36:00	3.28
29828	18.10.2018 18:42:00	3.27
29829	18.10.2018 18:48:00	3.22
29830	18.10.2018 18:54:00	3.16
29831	18.10.2018 19:00:00	3.27
29832	18.10.2018 19:06:00	3.23
29833	18.10.2018 19:12:00	3.25
29834	18.10.2018 19:18:00	3.26
29835	18.10.2018 19:24:00	3.01
29836	18.10.2018 19:30:00	3.00
29837	18.10.2018 19:36:00	2.96
29838	18.10.2018 19:42:00	2.97
29839	18.10.2018 19:48:00	2.93
29840	18.10.2018 19:54:00	3.02
29841	18.10.2018 20:00:00	3.02
29842	18.10.2018 20:06:00	3.10
29843	18.10.2018 20:12:00	3.13
29844	18.10.2018 20:18:00	2.97
29845	18.10.2018 20:24:00	2.92
29846	18.10.2018 20:30:00	2.96
29847	18.10.2018 20:36:00	3.11
29848	18.10.2018 20:42:00	3.07
29849	18.10.2018 20:48:00	3.23
29850	18.10.2018 20:54:00	3.26
29851	18.10.2018 21:00:00	3.20
29852	18.10.2018 21:06:00	3.28
29853	18.10.2018 21:12:00	3.31
29854	18.10.2018 21:18:00	3.22
29855	18.10.2018 21:24:00	3.23
29856	18.10.2018 21:30:00	3.28
29857	18.10.2018 21:36:00	3.30
29858	18.10.2018 21:42:00	3.37
29859	18.10.2018 21:48:00	3.39
29860	18.10.2018 21:54:00	3.34
29861	18.10.2018 22:00:00	3.33
29862	18.10.2018 22:06:00	3.28
29863	18.10.2018 22:12:00	3.27
29864	18.10.2018 22:18:00	3.28
29865	18.10.2018 22:24:00	3.28
29866	18.10.2018 22:30:00	3.31
29867	18.10.2018 22:36:00	3.22
29868	18.10.2018 22:42:00	3.16
29869	18.10.2018 22:48:00	3.15
29870	18.10.2018 22:54:00	3.11
29871	18.10.2018 23:00:00	3.10
29872	18.10.2018 23:06:00	3.16
29873	18.10.2018 23:12:00	3.16
29874	18.10.2018 23:18:00	3.18
29875	18.10.2018 23:24:00	3.26
29876	18.10.2018 23:30:00	3.33
29877	18.10.2018 23:36:00	3.15
29878	18.10.2018 23:42:00	3.15
29879	18.10.2018 23:48:00	3.16
29880	18.10.2018 23:54:00	3.16
29881	19.10.2018 00:00:00	3.16
29882	19.10.2018 00:06:00	3.17
29883	19.10.2018 00:12:00	3.22
29884	19.10.2018 00:18:00	3.20
29885	19.10.2018 00:24:00	3.23
29886	19.10.2018 00:30:00	3.25
29887	19.10.2018 00:36:00	3.28
29888	19.10.2018 00:42:00	3.23
29889	19.10.2018 00:48:00	3.22
29890	19.10.2018 00:54:00	3.28
29891	19.10.2018 01:00:00	3.28
29892	19.10.2018 01:06:00	3.28
29893	19.10.2018 01:12:00	3.30
29894	19.10.2018 01:18:00	3.30
29895	19.10.2018 01:24:00	3.31
29896	19.10.2018 01:30:00	3.31
29897	19.10.2018 01:36:00	3.30
29898	19.10.2018 01:42:00	3.30
29899	19.10.2018 01:48:00	3.28
29900	19.10.2018 01:54:00	3.22
29901	19.10.2018 02:00:00	3.18
29902	19.10.2018 02:06:00	3.17
29903	19.10.2018 02:12:00	3.22
29904	19.10.2018 02:18:00	3.22
29905	19.10.2018 02:24:00	3.11
29906	19.10.2018 02:30:00	3.03
29907	19.10.2018 02:36:00	2.95
29908	19.10.2018 02:42:00	3.18
29909	19.10.2018 02:48:00	3.08
29910	19.10.2018 02:54:00	3.06
29911	19.10.2018 03:00:00	3.02
29912	19.10.2018 03:06:00	3.11
29913	19.10.2018 03:12:00	3.27
29914	19.10.2018 03:18:00	3.32
29915	19.10.2018 03:24:00	3.33
29916	19.10.2018 03:30:00	3.30
29917	19.10.2018 03:36:00	3.21
29918	19.10.2018 03:42:00	3.25
29919	19.10.2018 03:48:00	3.30
29920	19.10.2018 03:54:00	3.32
29921	19.10.2018 04:00:00	3.32
29922	19.10.2018 04:06:00	3.27
29923	19.10.2018 04:12:00	3.27
29924	19.10.2018 04:18:00	3.26
29925	19.10.2018 04:24:00	3.22
